,HD,JD,RVel,e_RVel,Sind,e_Sind,Hind,e_Hind,EWHa,e_EWHa,RHKp,e_RHKp,BIS,FWHM,Tel,Bibcode
6615,128621,2455627.8891138,45.047653,0.872429,-1,-1,0.494329,0.000173,-1,-1,-9999999.0,-9999999.0,8.574,6269.45,HARPS-pre,2020yCat..36360074T
6616,128621,2455627.8896632,46.016681,0.87252,-1,-1,0.494758,0.000174,-1,-1,-9999999.0,-9999999.0,8.219000000000001,6268.452,HARPS-pre,2020yCat..36360074T
6617,128621,2455627.8902062,44.757508,0.870733,-1,-1,0.494664,0.000164,-1,-1,-9999999.0,-9999999.0,8.488000000000001,6268.971,HARPS-pre,2020yCat..36360074T
6618,128621,2455627.8913043,45.292919,0.87128,-1,-1,0.494529,0.000162,-1,-1,-9999999.0,-9999999.0,9.119,6268.408,HARPS-pre,2020yCat..36360074T
6619,128621,2455627.8918456,45.567176,0.870796,-1,-1,0.49464,0.000161,-1,-1,-9999999.0,-9999999.0,9.083,6269.594,HARPS-pre,2020yCat..36360074T
6620,128621,2455628.7899551,49.302031,0.451468,-1,-1,0.491969,0.000273,-1,-1,-9999999.0,-9999999.0,8.786999999999999,6272.925,HARPS-pre,2020yCat..36360074T
6621,128621,2455628.7905781,53.761276,0.471328,-1,-1,0.491301,0.000325,-1,-1,-9999999.0,-9999999.0,11.126000000000001,6277.777,HARPS-pre,2020yCat..36360074T
6622,128621,2455628.7911222,49.371843,0.448938,-1,-1,0.493066,0.000269,-1,-1,-9999999.0,-9999999.0,8.507000000000001,6272.311000000001,HARPS-pre,2020yCat..36360074T
6623,128621,2455628.7916703,49.959895,0.449968,-1,-1,0.492931,0.000273,-1,-1,-9999999.0,-9999999.0,8.113999999999999,6273.450000000001,HARPS-pre,2020yCat..36360074T
6624,128621,2455628.7922155,49.587296,0.451475,-1,-1,0.492713,0.000284,-1,-1,-9999999.0,-9999999.0,9.529,6273.4839999999995,HARPS-pre,2020yCat..36360074T
6625,128621,2455628.7927545,48.191722,0.439699,-1,-1,0.493162,0.000245,-1,-1,-9999999.0,-9999999.0,8.22,6273.723,HARPS-pre,2020yCat..36360074T
6626,128621,2455628.7932983,48.235008,0.438263,-1,-1,0.492664,0.000241,-1,-1,-9999999.0,-9999999.0,7.678,6271.925,HARPS-pre,2020yCat..36360074T
6627,128621,2455628.7938468,51.335872,0.458466,-1,-1,0.493267,0.000292,-1,-1,-9999999.0,-9999999.0,9.863,6273.272999999999,HARPS-pre,2020yCat..36360074T
6628,128621,2455628.7943911,48.26342,0.436709,-1,-1,0.492212,0.000229,-1,-1,-9999999.0,-9999999.0,8.827,6273.248,HARPS-pre,2020yCat..36360074T
6629,128621,2455628.7949302,48.805646,0.445834,-1,-1,0.492725,0.000263,-1,-1,-9999999.0,-9999999.0,8.323,6273.892,HARPS-pre,2020yCat..36360074T
6630,128621,2455628.7954744,47.564285,0.438403,-1,-1,0.493343,0.000234,-1,-1,-9999999.0,-9999999.0,8.446,6271.294,HARPS-pre,2020yCat..36360074T
6631,128621,2455628.7960239,47.305027,0.42994,-1,-1,0.492773,0.000212,-1,-1,-9999999.0,-9999999.0,8.886,6270.645,HARPS-pre,2020yCat..36360074T
6632,128621,2455628.7965672,50.014082,0.452356,-1,-1,0.492729,0.000279,-1,-1,-9999999.0,-9999999.0,9.518,6273.696,HARPS-pre,2020yCat..36360074T
6633,128621,2455628.7971064,51.580305,0.462554,-1,-1,0.492929,0.000302,-1,-1,-9999999.0,-9999999.0,9.688,6276.806,HARPS-pre,2020yCat..36360074T
6634,128621,2455628.7976547,53.733445,0.463958,-1,-1,0.493402,0.000314,-1,-1,-9999999.0,-9999999.0,10.507000000000001,6278.201,HARPS-pre,2020yCat..36360074T
6635,128621,2455628.8651481,47.685852,0.428954,-1,-1,0.493529,0.000207,-1,-1,-9999999.0,-9999999.0,9.198,6270.335,HARPS-pre,2020yCat..36360074T
6636,128621,2455628.8657703,47.66168,0.431995,-1,-1,0.493761,0.00022,-1,-1,-9999999.0,-9999999.0,7.706,6270.870000000001,HARPS-pre,2020yCat..36360074T
6637,128621,2455628.8663127,47.509035,0.430622,-1,-1,0.493706,0.000212,-1,-1,-9999999.0,-9999999.0,9.455,6269.875,HARPS-pre,2020yCat..36360074T
6638,128621,2455628.8668621,46.917216,0.430505,-1,-1,0.493513,0.00021,-1,-1,-9999999.0,-9999999.0,8.35,6269.099999999999,HARPS-pre,2020yCat..36360074T
6639,128621,2455628.8674067,46.308445,0.424048,-1,-1,0.49332,0.000187,-1,-1,-9999999.0,-9999999.0,9.139,6268.601000000001,HARPS-pre,2020yCat..36360074T
6640,128621,2455628.8679448,46.757159,0.422711,-1,-1,0.493721,0.000182,-1,-1,-9999999.0,-9999999.0,7.832999999999999,6270.1050000000005,HARPS-pre,2020yCat..36360074T
6641,128621,2455628.8684938,45.805525,0.421376,-1,-1,0.493451,0.000179,-1,-1,-9999999.0,-9999999.0,8.547,6269.599999999999,HARPS-pre,2020yCat..36360074T
6642,128621,2455628.8690379,46.325512,0.425755,-1,-1,0.493683,0.000194,-1,-1,-9999999.0,-9999999.0,9.322000000000001,6268.905,HARPS-pre,2020yCat..36360074T
6643,128621,2455628.8695818,46.919928,0.426029,-1,-1,0.494105,0.000193,-1,-1,-9999999.0,-9999999.0,8.433,6269.934,HARPS-pre,2020yCat..36360074T
6644,128621,2455628.8701256,46.60449,0.421856,-1,-1,0.49388,0.000177,-1,-1,-9999999.0,-9999999.0,8.591,6269.07,HARPS-pre,2020yCat..36360074T
6645,128621,2455628.8706647,45.831819,0.420351,-1,-1,0.494083,0.000177,-1,-1,-9999999.0,-9999999.0,8.119,6269.7570000000005,HARPS-pre,2020yCat..36360074T
6646,128621,2455628.8712146,46.599113,0.421751,-1,-1,0.493498,0.000168,-1,-1,-9999999.0,-9999999.0,8.427999999999999,6268.7119999999995,HARPS-pre,2020yCat..36360074T
6647,128621,2455628.8717647,45.809692,0.420656,-1,-1,0.493743,0.000173,-1,-1,-9999999.0,-9999999.0,8.265,6269.099,HARPS-pre,2020yCat..36360074T
6648,128621,2455628.8723087,48.104361,0.423067,-1,-1,0.493998,0.000176,-1,-1,-9999999.0,-9999999.0,7.609999999999999,6268.304999999999,HARPS-pre,2020yCat..36360074T
6649,128621,2455628.8728578,46.672126,0.422291,-1,-1,0.494276,0.000172,-1,-1,-9999999.0,-9999999.0,8.229999999999999,6268.360000000001,HARPS-pre,2020yCat..36360074T
6650,128621,2455629.7719435,44.084334,0.666641,-1,-1,0.495455,0.000166,-1,-1,-9999999.0,-9999999.0,7.861,6269.593000000001,HARPS-pre,2020yCat..36360074T
6651,128621,2455629.7724923,45.324294,0.667463,-1,-1,0.495446,0.000178,-1,-1,-9999999.0,-9999999.0,7.9670000000000005,6270.765,HARPS-pre,2020yCat..36360074T
6652,128621,2455629.7730359,44.893749,0.668025,-1,-1,0.495591,0.000183,-1,-1,-9999999.0,-9999999.0,8.794,6269.832,HARPS-pre,2020yCat..36360074T
6653,128621,2455629.7735771,45.41784,0.674012,-1,-1,0.49561,0.000213,-1,-1,-9999999.0,-9999999.0,9.015,6270.495000000001,HARPS-pre,2020yCat..36360074T
6654,128621,2455629.7741205,45.213197,0.668857,-1,-1,0.495012,0.00019,-1,-1,-9999999.0,-9999999.0,8.36,6267.989,HARPS-pre,2020yCat..36360074T
6655,128621,2455629.7746689,43.970862,0.669684,-1,-1,0.495513,0.000186,-1,-1,-9999999.0,-9999999.0,8.316,6269.512,HARPS-pre,2020yCat..36360074T
6656,128621,2455629.7752235,44.485724,0.668541,-1,-1,0.495678,0.000184,-1,-1,-9999999.0,-9999999.0,8.477,6270.445,HARPS-pre,2020yCat..36360074T
6657,128621,2455629.7757675,45.385535,0.671804,-1,-1,0.49501,0.000207,-1,-1,-9999999.0,-9999999.0,8.236,6271.899,HARPS-pre,2020yCat..36360074T
6658,128621,2455629.776307,44.933219,0.669364,-1,-1,0.495333,0.000187,-1,-1,-9999999.0,-9999999.0,8.512,6269.860000000001,HARPS-pre,2020yCat..36360074T
6659,128621,2455629.7768512,45.562805,0.673403,-1,-1,0.49521,0.000217,-1,-1,-9999999.0,-9999999.0,7.837999999999999,6270.899,HARPS-pre,2020yCat..36360074T
6660,128621,2455629.7774,46.575726,0.673255,-1,-1,0.495044,0.000205,-1,-1,-9999999.0,-9999999.0,8.103000000000002,6270.777,HARPS-pre,2020yCat..36360074T
6661,128621,2455629.7779438,45.136912,0.670791,-1,-1,0.494896,0.000197,-1,-1,-9999999.0,-9999999.0,8.073,6270.157,HARPS-pre,2020yCat..36360074T
6662,128621,2455629.7784833,44.810887,0.670168,-1,-1,0.495176,0.000191,-1,-1,-9999999.0,-9999999.0,8.296,6270.271,HARPS-pre,2020yCat..36360074T
6663,128621,2455629.7790274,43.67783,0.66964,-1,-1,0.49476,0.000196,-1,-1,-9999999.0,-9999999.0,8.3,6269.961,HARPS-pre,2020yCat..36360074T
6664,128621,2455629.8487257,45.058525,0.667208,-1,-1,0.49317,0.00016,-1,-1,-9999999.0,-9999999.0,8.401,6267.189,HARPS-pre,2020yCat..36360074T
6665,128621,2455629.8492637,44.647668,0.667633,-1,-1,0.493239,0.000166,-1,-1,-9999999.0,-9999999.0,8.154,6267.12,HARPS-pre,2020yCat..36360074T
6666,128621,2455630.7711844,43.242309,0.717272,-1,-1,0.493921,0.000162,-1,-1,-9999999.0,-9999999.0,8.385,6271.165,HARPS-pre,2020yCat..36360074T
6667,128621,2455630.8729414,44.959738,0.719609,-1,-1,0.498435,0.000177,-1,-1,-9999999.0,-9999999.0,7.9719999999999995,6267.24,HARPS-pre,2020yCat..36360074T
6668,128621,2455630.8735715,45.11293,0.719407,-1,-1,0.498876,0.000171,-1,-1,-9999999.0,-9999999.0,8.243,6267.774,HARPS-pre,2020yCat..36360074T
6669,128621,2455630.8746643,45.352695,0.719199,-1,-1,0.498368,0.000173,-1,-1,-9999999.0,-9999999.0,8.803,6267.989,HARPS-pre,2020yCat..36360074T
6670,128621,2455630.8752093,45.067631,0.71782,-1,-1,0.4983,0.000167,-1,-1,-9999999.0,-9999999.0,8.128,6267.4839999999995,HARPS-pre,2020yCat..36360074T
6671,128621,2455630.8757475,44.562886,0.718659,-1,-1,0.498334,0.00017,-1,-1,-9999999.0,-9999999.0,8.593,6267.960999999999,HARPS-pre,2020yCat..36360074T
6672,128621,2455630.8762973,44.287603,0.720552,-1,-1,0.498376,0.000189,-1,-1,-9999999.0,-9999999.0,8.247000000000002,6269.548000000001,HARPS-pre,2020yCat..36360074T
6673,128621,2455630.879013,44.222986,0.718771,-1,-1,0.497873,0.000165,-1,-1,-9999999.0,-9999999.0,7.738,6266.961,HARPS-pre,2020yCat..36360074T
6674,128621,2455631.7716776,45.096693,0.6179,-1,-1,0.497466,0.000223,-1,-1,-9999999.0,-9999999.0,8.039,6270.385,HARPS-pre,2020yCat..36360074T
6675,128621,2455631.7723088,44.222993,0.615004,-1,-1,0.497853,0.000206,-1,-1,-9999999.0,-9999999.0,7.8340000000000005,6269.012,HARPS-pre,2020yCat..36360074T
6676,128621,2455631.7728522,45.983937,0.621738,-1,-1,0.498156,0.000235,-1,-1,-9999999.0,-9999999.0,9.405999999999999,6270.17,HARPS-pre,2020yCat..36360074T
6677,128621,2455631.7733909,45.558381,0.622005,-1,-1,0.497702,0.000238,-1,-1,-9999999.0,-9999999.0,9.332,6270.960999999999,HARPS-pre,2020yCat..36360074T
6678,128621,2455631.7739399,45.524789,0.625365,-1,-1,0.497702,0.00025,-1,-1,-9999999.0,-9999999.0,9.629999999999999,6271.035000000001,HARPS-pre,2020yCat..36360074T
6679,128621,2455631.7744833,45.68153,0.627486,-1,-1,0.498371,0.000258,-1,-1,-9999999.0,-9999999.0,9.616,6270.9619999999995,HARPS-pre,2020yCat..36360074T
6680,128621,2455631.775028,47.610204,0.630816,-1,-1,0.497655,0.000273,-1,-1,-9999999.0,-9999999.0,9.373,6273.062000000001,HARPS-pre,2020yCat..36360074T
6681,128621,2455631.7755692,45.298222,0.624398,-1,-1,0.498287,0.000244,-1,-1,-9999999.0,-9999999.0,8.163,6268.964999999999,HARPS-pre,2020yCat..36360074T
6682,128621,2455631.7761114,47.747393,0.631078,-1,-1,0.497728,0.000275,-1,-1,-9999999.0,-9999999.0,10.26,6274.198,HARPS-pre,2020yCat..36360074T
6683,128621,2455631.7766552,49.957988,0.635624,-1,-1,0.497817,0.000292,-1,-1,-9999999.0,-9999999.0,10.77,6273.117,HARPS-pre,2020yCat..36360074T
6684,128621,2455631.7772054,47.268795,0.628541,-1,-1,0.497666,0.00026,-1,-1,-9999999.0,-9999999.0,10.112,6272.461,HARPS-pre,2020yCat..36360074T
6685,128621,2455631.7777495,47.325682,0.631849,-1,-1,0.497685,0.000274,-1,-1,-9999999.0,-9999999.0,10.383,6273.8009999999995,HARPS-pre,2020yCat..36360074T
6686,128621,2455631.7782921,47.457851,0.627854,-1,-1,0.498517,0.000265,-1,-1,-9999999.0,-9999999.0,9.076,6270.499,HARPS-pre,2020yCat..36360074T
6687,128621,2455631.7788359,49.278381,0.632393,-1,-1,0.497592,0.000277,-1,-1,-9999999.0,-9999999.0,9.593,6273.122,HARPS-pre,2020yCat..36360074T
6688,128621,2455631.7793797,47.292002,0.629166,-1,-1,0.497449,0.000263,-1,-1,-9999999.0,-9999999.0,8.458,6270.041,HARPS-pre,2020yCat..36360074T
6689,128621,2455631.868553,42.724282,0.607614,-1,-1,0.496487,0.000168,-1,-1,-9999999.0,-9999999.0,8.155000000000001,6267.3949999999995,HARPS-pre,2020yCat..36360074T
6690,128621,2455631.8696402,44.035926,0.607134,-1,-1,0.496555,0.000164,-1,-1,-9999999.0,-9999999.0,8.77,6267.607,HARPS-pre,2020yCat..36360074T
6691,128621,2455631.8701802,44.045649,0.608904,-1,-1,0.496591,0.00017,-1,-1,-9999999.0,-9999999.0,8.46,6268.011,HARPS-pre,2020yCat..36360074T
6692,128621,2455631.87073,43.52899,0.608343,-1,-1,0.496365,0.000175,-1,-1,-9999999.0,-9999999.0,8.588999999999999,6268.360000000001,HARPS-pre,2020yCat..36360074T
6693,128621,2455631.8712729,42.393466,0.609915,-1,-1,0.496508,0.000178,-1,-1,-9999999.0,-9999999.0,8.352,6266.670999999999,HARPS-pre,2020yCat..36360074T
6694,128621,2455631.8718149,43.020525,0.609382,-1,-1,0.496345,0.000185,-1,-1,-9999999.0,-9999999.0,8.003,6267.16,HARPS-pre,2020yCat..36360074T
6695,128621,2455631.8723562,44.264375,0.609993,-1,-1,0.496594,0.000182,-1,-1,-9999999.0,-9999999.0,8.065,6266.961,HARPS-pre,2020yCat..36360074T
6696,128621,2455631.8729058,43.702706,0.610049,-1,-1,0.49638,0.000181,-1,-1,-9999999.0,-9999999.0,7.842999999999999,6267.3769999999995,HARPS-pre,2020yCat..36360074T
6697,128621,2455631.8734492,44.632126,0.612853,-1,-1,0.497229,0.000201,-1,-1,-9999999.0,-9999999.0,8.73,6270.048,HARPS-pre,2020yCat..36360074T
6698,128621,2455631.8739884,43.905173,0.615639,-1,-1,0.496276,0.000217,-1,-1,-9999999.0,-9999999.0,8.668000000000001,6268.794,HARPS-pre,2020yCat..36360074T
6699,128621,2455632.7641942,45.110547,0.873714,-1,-1,0.498531,0.000192,-1,-1,-9999999.0,-9999999.0,8.327,6267.496999999999,HARPS-pre,2020yCat..36360074T
6700,128621,2455632.7652827,43.771733,0.872006,-1,-1,0.498334,0.00018,-1,-1,-9999999.0,-9999999.0,8.722999999999999,6269.764,HARPS-pre,2020yCat..36360074T
6701,128621,2455632.7658231,42.6277,0.872097,-1,-1,0.498059,0.000187,-1,-1,-9999999.0,-9999999.0,8.135,6267.7480000000005,HARPS-pre,2020yCat..36360074T
6702,128621,2455632.7663645,42.909774,0.872737,-1,-1,0.498607,0.000181,-1,-1,-9999999.0,-9999999.0,9.035,6268.544999999999,HARPS-pre,2020yCat..36360074T
6703,128621,2455632.7669148,43.599357,0.871472,-1,-1,0.498645,0.000171,-1,-1,-9999999.0,-9999999.0,9.008000000000001,6268.28,HARPS-pre,2020yCat..36360074T
6704,128621,2455632.7674703,44.222165,0.870512,-1,-1,0.498327,0.000166,-1,-1,-9999999.0,-9999999.0,8.754,6267.615,HARPS-pre,2020yCat..36360074T
6705,128621,2455632.7680083,44.118455,0.872213,-1,-1,0.498538,0.000188,-1,-1,-9999999.0,-9999999.0,8.437,6268.211,HARPS-pre,2020yCat..36360074T
6706,128621,2455632.7685572,43.909181,0.877071,-1,-1,0.498581,0.000215,-1,-1,-9999999.0,-9999999.0,9.100999999999999,6267.981,HARPS-pre,2020yCat..36360074T
6707,128621,2455632.7691016,43.648556,0.874356,-1,-1,0.498826,0.000191,-1,-1,-9999999.0,-9999999.0,10.293,6267.603,HARPS-pre,2020yCat..36360074T
6708,128621,2455632.7696403,43.075782,0.872642,-1,-1,0.498788,0.00018,-1,-1,-9999999.0,-9999999.0,8.852,6266.331,HARPS-pre,2020yCat..36360074T
6709,128621,2455632.7701887,43.998379,0.872179,-1,-1,0.498694,0.00018,-1,-1,-9999999.0,-9999999.0,8.676,6268.3460000000005,HARPS-pre,2020yCat..36360074T
6710,128621,2455632.7707325,43.873518,0.87036,-1,-1,0.498325,0.000167,-1,-1,-9999999.0,-9999999.0,8.586,6267.951,HARPS-pre,2020yCat..36360074T
6711,128621,2455632.7712723,43.053286,0.870264,-1,-1,0.498146,0.000168,-1,-1,-9999999.0,-9999999.0,8.554,6267.746,HARPS-pre,2020yCat..36360074T
6712,128621,2455632.7718227,44.33916,0.874073,-1,-1,0.498759,0.000193,-1,-1,-9999999.0,-9999999.0,9.049,6269.557,HARPS-pre,2020yCat..36360074T
6713,128621,2455632.8363917,44.211386,0.872495,-1,-1,0.497818,0.000187,-1,-1,-9999999.0,-9999999.0,8.79,6266.223,HARPS-pre,2020yCat..36360074T
6714,128621,2455632.837025,44.490489,0.875356,-1,-1,0.498174,0.000203,-1,-1,-9999999.0,-9999999.0,9.024000000000001,6267.494,HARPS-pre,2020yCat..36360074T
6715,128621,2455632.8375658,44.09108,0.87326,-1,-1,0.49817,0.000191,-1,-1,-9999999.0,-9999999.0,8.453999999999999,6266.8679999999995,HARPS-pre,2020yCat..36360074T
6716,128621,2455632.8381056,44.356236,0.875925,-1,-1,0.498355,0.000205,-1,-1,-9999999.0,-9999999.0,9.169,6266.153,HARPS-pre,2020yCat..36360074T
6717,128621,2455632.8386565,43.674739,0.871806,-1,-1,0.498396,0.000179,-1,-1,-9999999.0,-9999999.0,9.421000000000001,6265.664,HARPS-pre,2020yCat..36360074T
6718,128621,2455632.8392052,44.50543,0.877227,-1,-1,0.498158,0.000212,-1,-1,-9999999.0,-9999999.0,8.732,6266.553,HARPS-pre,2020yCat..36360074T
6719,128621,2455632.8397439,44.711023,0.874324,-1,-1,0.498307,0.000201,-1,-1,-9999999.0,-9999999.0,9.427,6266.1990000000005,HARPS-pre,2020yCat..36360074T
6720,128621,2455632.8402938,44.749242,0.877638,-1,-1,0.498205,0.000212,-1,-1,-9999999.0,-9999999.0,9.921,6265.378,HARPS-pre,2020yCat..36360074T
6721,128621,2455632.8408421,42.814284,0.875789,-1,-1,0.498126,0.000209,-1,-1,-9999999.0,-9999999.0,10.054,6266.5160000000005,HARPS-pre,2020yCat..36360074T
6722,128621,2455632.8413863,42.713797,0.877243,-1,-1,0.498603,0.000208,-1,-1,-9999999.0,-9999999.0,8.947999999999999,6267.467,HARPS-pre,2020yCat..36360074T
6723,128621,2455632.8419301,44.444127,0.876828,-1,-1,0.498544,0.000214,-1,-1,-9999999.0,-9999999.0,8.411,6266.287,HARPS-pre,2020yCat..36360074T
6724,128621,2455632.8424713,45.055247,0.877167,-1,-1,0.498654,0.000211,-1,-1,-9999999.0,-9999999.0,9.08,6265.959,HARPS-pre,2020yCat..36360074T
6725,128621,2455632.8430133,44.822729,0.87833,-1,-1,0.498618,0.000223,-1,-1,-9999999.0,-9999999.0,10.027,6267.3550000000005,HARPS-pre,2020yCat..36360074T
6726,128621,2455632.8435472,43.544171,0.873585,-1,-1,0.498598,0.000193,-1,-1,-9999999.0,-9999999.0,9.584999999999999,6266.495,HARPS-pre,2020yCat..36360074T
6727,128621,2455632.8440941,44.609264,0.881574,-1,-1,0.498609,0.000241,-1,-1,-9999999.0,-9999999.0,8.761,6267.38,HARPS-pre,2020yCat..36360074T
6728,128621,2455633.7674041,41.826437,0.71471,-1,-1,0.497689,0.000166,-1,-1,-9999999.0,-9999999.0,8.392,6266.196,HARPS-pre,2020yCat..36360074T
6729,128621,2455633.7729308,42.607285,0.714909,-1,-1,0.497139,0.000166,-1,-1,-9999999.0,-9999999.0,9.144,6266.686,HARPS-pre,2020yCat..36360074T
6730,128621,2455633.8669606,41.858259,0.715089,-1,-1,0.49725,0.000162,-1,-1,-9999999.0,-9999999.0,9.574,6262.9710000000005,HARPS-pre,2020yCat..36360074T
6731,128621,2455633.8710241,42.354847,0.714834,-1,-1,0.498087,0.000163,-1,-1,-9999999.0,-9999999.0,9.003,6262.8640000000005,HARPS-pre,2020yCat..36360074T
6732,128621,2455633.8715319,42.40406,0.714471,-1,-1,0.497351,0.000161,-1,-1,-9999999.0,-9999999.0,9.493,6263.531999999999,HARPS-pre,2020yCat..36360074T
6733,128621,2455633.8720361,41.49359,0.715575,-1,-1,0.497444,0.000167,-1,-1,-9999999.0,-9999999.0,9.445,6263.418,HARPS-pre,2020yCat..36360074T
6734,128621,2455633.8730604,42.637633,0.71655,-1,-1,0.497332,0.000166,-1,-1,-9999999.0,-9999999.0,9.01,6263.621999999999,HARPS-pre,2020yCat..36360074T
6735,128621,2455634.7640756,40.550997,0.707865,-1,-1,0.497287,0.000175,-1,-1,-9999999.0,-9999999.0,8.829,6265.641,HARPS-pre,2020yCat..36360074T
6736,128621,2455634.7646145,41.444863,0.705519,-1,-1,0.497252,0.000165,-1,-1,-9999999.0,-9999999.0,8.203999999999999,6266.8369999999995,HARPS-pre,2020yCat..36360074T
6737,128621,2455634.76569,39.290374,0.705746,-1,-1,0.497075,0.000167,-1,-1,-9999999.0,-9999999.0,8.19,6265.929,HARPS-pre,2020yCat..36360074T
6738,128621,2455634.7661946,39.895167,0.705581,-1,-1,0.496895,0.000165,-1,-1,-9999999.0,-9999999.0,8.839,6266.14,HARPS-pre,2020yCat..36360074T
6739,128621,2455634.7667088,39.367115,0.704331,-1,-1,0.497003,0.000163,-1,-1,-9999999.0,-9999999.0,9.037999999999998,6265.303,HARPS-pre,2020yCat..36360074T
6740,128621,2455634.8795641,42.786541,0.708048,-1,-1,0.494093,0.000182,-1,-1,-9999999.0,-9999999.0,10.323,6263.88,HARPS-pre,2020yCat..36360074T
6741,128621,2455634.8800728,43.545576,0.709492,-1,-1,0.494349,0.000187,-1,-1,-9999999.0,-9999999.0,8.739,6265.3369999999995,HARPS-pre,2020yCat..36360074T
6742,128621,2455634.8805798,42.114559,0.707825,-1,-1,0.493456,0.000181,-1,-1,-9999999.0,-9999999.0,8.661,6265.355,HARPS-pre,2020yCat..36360074T
6743,128621,2455634.8810859,43.382393,0.70683,-1,-1,0.493841,0.000168,-1,-1,-9999999.0,-9999999.0,9.062000000000001,6264.454,HARPS-pre,2020yCat..36360074T
6744,128621,2455634.8815952,42.43271,0.706904,-1,-1,0.493548,0.000177,-1,-1,-9999999.0,-9999999.0,9.058,6264.457,HARPS-pre,2020yCat..36360074T
6745,128621,2455634.8821098,42.641253,0.706247,-1,-1,0.493618,0.000174,-1,-1,-9999999.0,-9999999.0,9.937,6264.2,HARPS-pre,2020yCat..36360074T
6746,128621,2455634.8826181,42.627022,0.707424,-1,-1,0.493338,0.000174,-1,-1,-9999999.0,-9999999.0,8.541,6264.579000000001,HARPS-pre,2020yCat..36360074T
6747,128621,2455634.8831236,41.970003,0.711146,-1,-1,0.493757,0.000211,-1,-1,-9999999.0,-9999999.0,9.011999999999999,6265.429,HARPS-pre,2020yCat..36360074T
6748,128621,2455634.8836385,42.229905,0.712856,-1,-1,0.494206,0.000212,-1,-1,-9999999.0,-9999999.0,9.348,6264.915,HARPS-pre,2020yCat..36360074T
6749,128621,2455634.8841464,42.125846,0.707775,-1,-1,0.493516,0.000184,-1,-1,-9999999.0,-9999999.0,9.391,6264.914,HARPS-pre,2020yCat..36360074T
6750,128621,2455634.8846563,41.936713,0.709023,-1,-1,0.493789,0.000185,-1,-1,-9999999.0,-9999999.0,8.933,6264.630999999999,HARPS-pre,2020yCat..36360074T
6751,128621,2455634.8851603,42.165063,0.712271,-1,-1,0.493756,0.000203,-1,-1,-9999999.0,-9999999.0,9.103,6264.517,HARPS-pre,2020yCat..36360074T
6752,128621,2455634.8856747,42.119295,0.713134,-1,-1,0.493669,0.000205,-1,-1,-9999999.0,-9999999.0,9.807,6264.594,HARPS-pre,2020yCat..36360074T
6753,128621,2455634.8861836,42.971954,0.710322,-1,-1,0.494535,0.0002,-1,-1,-9999999.0,-9999999.0,9.674,6264.419,HARPS-pre,2020yCat..36360074T
6754,128621,2455634.8866923,43.305379,0.70957,-1,-1,0.494219,0.000198,-1,-1,-9999999.0,-9999999.0,9.91,6265.19,HARPS-pre,2020yCat..36360074T
6755,128621,2455635.75245,43.960597,0.656082,-1,-1,0.49269,0.000251,-1,-1,-9999999.0,-9999999.0,9.12,6269.69,HARPS-pre,2020yCat..36360074T
6756,128621,2455635.7530624,41.35795,0.653357,-1,-1,0.492873,0.000233,-1,-1,-9999999.0,-9999999.0,8.754,6267.893,HARPS-pre,2020yCat..36360074T
6757,128621,2455635.7535895,42.322525,0.65633,-1,-1,0.493187,0.000253,-1,-1,-9999999.0,-9999999.0,9.714,6268.221,HARPS-pre,2020yCat..36360074T
6758,128621,2455635.7541267,44.271236,0.665533,-1,-1,0.493748,0.000284,-1,-1,-9999999.0,-9999999.0,9.259,6269.664,HARPS-pre,2020yCat..36360074T
6759,128621,2455635.7546557,44.302593,0.6647,-1,-1,0.492349,0.000287,-1,-1,-9999999.0,-9999999.0,8.613000000000001,6270.436,HARPS-pre,2020yCat..36360074T
6760,128621,2455635.755193,43.814938,0.663946,-1,-1,0.492711,0.000275,-1,-1,-9999999.0,-9999999.0,9.623,6267.732,HARPS-pre,2020yCat..36360074T
6761,128621,2455635.7557241,46.067078,0.669518,-1,-1,0.492758,0.000307,-1,-1,-9999999.0,-9999999.0,9.786,6270.809,HARPS-pre,2020yCat..36360074T
6762,128621,2455635.7562517,48.759573,0.672352,-1,-1,0.493071,0.000314,-1,-1,-9999999.0,-9999999.0,11.207999999999998,6276.443,HARPS-pre,2020yCat..36360074T
